onset	duration	sample	value
6.646484375	n/a	3403	condition 2
6.8515625	n/a	3508	condition 22
13.86914062	n/a	7101	condition 2
14.07226562	n/a	7205	condition 22
21.90234375	n/a	11214	condition 2
22.10546875	n/a	11318	condition 22
29.75	n/a	15232	condition 2
29.95703125	n/a	15338	condition 22
39.59960938	n/a	20275	condition 2
39.80273438	n/a	20379	condition 22
46.80273438	n/a	23963	condition 2
47.00585938	n/a	24067	condition 22
56.26171875	n/a	28806	condition 2
56.46484375	n/a	28910	condition 22
65.73632812	n/a	33657	condition 2
65.93945312	n/a	33761	condition 22
75.58789062	n/a	38701	condition 2
75.7890625	n/a	38804	condition 22
82.7890625	n/a	42388	condition 2
82.9921875	n/a	42492	condition 22
90.82421875	n/a	46502	condition 2
91.02734375	n/a	46606	condition 22
98.671875	n/a	50520	condition 2
98.875	n/a	50624	condition 22
106.7246094	n/a	54643	condition 2
106.9257812	n/a	54746	condition 22
116.5722656	n/a	59685	condition 2
116.7753906	n/a	59789	condition 22
123.7929688	n/a	63382	condition 2
123.9960938	n/a	63486	condition 22
125.2675781	n/a	64137	condition 23
133.25	n/a	68224	condition 2
133.4550781	n/a	68329	condition 22
141.0996094	n/a	72243	condition 2
141.3027344	n/a	72347	condition 22
149.1523438	n/a	76366	condition 2
149.3535156	n/a	76469	condition 22
158.9980469	n/a	81407	condition 2
159.203125	n/a	81512	condition 22
166.8496094	n/a	85427	condition 2
167.0507812	n/a	85530	condition 22
174.0527344	n/a	89115	condition 2
174.2539062	n/a	89218	condition 22
183.5097656	n/a	93957	condition 2
183.7128906	n/a	94061	condition 22
193.3574219	n/a	98999	condition 2
193.5605469	n/a	99103	condition 22
201.2050781	n/a	103017	condition 2
201.4082031	n/a	103121	condition 22
210.6816406	n/a	107869	condition 2
210.8847656	n/a	107973	condition 22
218.734375	n/a	111992	condition 2
218.9355469	n/a	112095	condition 22
225.921875	n/a	115672	condition 2
226.1230469	n/a	115775	condition 22
235.7675781	n/a	120713	condition 2
235.9707031	n/a	120817	condition 22
243.8183594	n/a	124835	condition 2
244.0234375	n/a	124940	condition 22
253.2949219	n/a	129687	condition 2
253.4980469	n/a	129791	condition 22
260.4980469	n/a	133375	condition 2
260.7011719	n/a	133479	condition 22
268.3300781	n/a	137385	condition 2
268.5351562	n/a	137490	condition 22
278.1777344	n/a	142427	condition 2
278.3808594	n/a	142531	condition 22
286.0273438	n/a	146446	condition 2
286.2304688	n/a	146550	condition 22
295.5019531	n/a	151297	condition 2
295.7050781	n/a	151401	condition 22
302.6914062	n/a	154978	condition 2
302.8925781	n/a	155081	condition 22
310.7402344	n/a	159099	condition 2
310.9453125	n/a	159204	condition 22
318.7910156	n/a	163221	condition 2
318.9941406	n/a	163325	condition 22
328.2832031	n/a	168081	condition 2
328.4863281	n/a	168185	condition 22
336.1328125	n/a	172100	condition 2
336.3359375	n/a	172204	condition 22
343.3359375	n/a	175788	condition 2
343.5390625	n/a	175892	condition 22
353.1679688	n/a	180822	condition 2
353.3710938	n/a	180926	condition 22
363.015625	n/a	185864	condition 2
363.21875	n/a	185968	condition 22
370.2207031	n/a	189553	condition 2
370.421875	n/a	189656	condition 22
379.6777344	n/a	194395	condition 2
379.8808594	n/a	194499	condition 22
387.7324219	n/a	198519	condition 2
387.9335938	n/a	198622	condition 22
395.578125	n/a	202536	condition 2
395.78125	n/a	202640	condition 22
403.4257812	n/a	206554	condition 2
403.6289062	n/a	206658	condition 22
410.6308594	n/a	210243	condition 2
410.8339844	n/a	210347	condition 22
418.6640625	n/a	214356	condition 2
418.8691406	n/a	214461	condition 22
428.1425781	n/a	219209	condition 2
428.34375	n/a	219312	condition 22
437.9882812	n/a	224250	condition 2
438.1914062	n/a	224354	condition 22
447.4804688	n/a	229110	condition 2
447.6835938	n/a	229214	condition 22
457.328125	n/a	234152	condition 2
457.53125	n/a	234256	condition 22
465.3789062	n/a	238274	condition 2
465.5839844	n/a	238379	condition 22
473.2285156	n/a	242293	condition 2
473.4316406	n/a	242397	condition 22
480.4316406	n/a	245981	condition 2
480.6347656	n/a	246085	condition 22
488.4667969	n/a	250095	condition 2
488.6699219	n/a	250199	condition 22
497.9414062	n/a	254946	condition 2
498.1445312	n/a	255050	condition 22
507.7890625	n/a	259988	condition 2
507.9960938	n/a	260094	condition 22
514.9941406	n/a	263677	condition 2
515.1992188	n/a	263782	condition 22
522.8242188	n/a	267686	condition 2
523.0292969	n/a	267791	condition 22
530.0292969	n/a	271375	condition 2
530.2324219	n/a	271479	condition 22
539.4882812	n/a	276218	condition 2
539.6914062	n/a	276322	condition 22
547.5390625	n/a	280340	condition 2
547.7421875	n/a	280444	condition 22
555.3867188	n/a	284358	condition 2
555.5898438	n/a	284462	condition 22
565.234375	n/a	289400	condition 2
565.4394531	n/a	289505	condition 22
567.7285156	n/a	290677	condition 9
596.8574219	n/a	305591	condition 2
597.0625	n/a	305696	condition 22
606.7070312	n/a	310634	condition 2
606.9101562	n/a	310738	condition 22
616.1816406	n/a	315485	condition 2
616.3847656	n/a	315589	condition 22
623.3867188	n/a	319174	condition 2
623.5898438	n/a	319278	condition 22
632.84375	n/a	324016	condition 2
633.046875	n/a	324120	condition 22
642.6933594	n/a	329059	condition 2
642.8984375	n/a	329164	condition 22
650.7441406	n/a	333181	condition 2
650.9472656	n/a	333285	condition 22
657.9472656	n/a	336869	condition 2
658.1503906	n/a	336973	condition 22
665.78125	n/a	340880	condition 2
665.9824219	n/a	340983	condition 22
673.6269531	n/a	344897	condition 2
673.8300781	n/a	345001	condition 22
683.4765625	n/a	349940	condition 2
683.6796875	n/a	350044	condition 22
690.6640625	n/a	353620	condition 2
690.8652344	n/a	353723	condition 22
698.7128906	n/a	357741	condition 2
698.9199219	n/a	357847	condition 22
708.1914062	n/a	362594	condition 2
708.3925781	n/a	362697	condition 22
716.2402344	n/a	366715	condition 2
716.4433594	n/a	366819	condition 22
724.0898438	n/a	370734	condition 2
724.2929688	n/a	370838	condition 22
731.2929688	n/a	374422	condition 2
731.4960938	n/a	374526	condition 22
741.125	n/a	379456	condition 2
741.328125	n/a	379560	condition 22
750.5996094	n/a	384307	condition 2
750.8046875	n/a	384412	condition 22
760.4472656	n/a	389349	condition 2
760.6503906	n/a	389453	condition 22
767.6523438	n/a	393038	condition 2
767.8554688	n/a	393142	condition 22
777.109375	n/a	397880	condition 2
777.3144531	n/a	397985	condition 22
784.9609375	n/a	401900	condition 2
785.1621094	n/a	402003	condition 22
793.0097656	n/a	406021	condition 2
793.2148438	n/a	406126	condition 22
802.484375	n/a	410872	condition 2
802.6894531	n/a	410977	condition 22
810.5371094	n/a	414995	condition 2
810.7402344	n/a	415099	condition 22
817.7402344	n/a	418683	condition 2
817.9433594	n/a	418787	condition 22
825.5878906	n/a	422701	condition 2
825.7929688	n/a	422806	condition 22
835.4375	n/a	427744	condition 2
835.640625	n/a	427848	condition 22
844.9121094	n/a	432595	condition 2
845.1171875	n/a	432700	condition 22
852.1171875	n/a	436284	condition 2
852.3222656	n/a	436389	condition 22
860.1503906	n/a	440397	condition 2
860.3535156	n/a	440501	condition 22
868.0175781	n/a	444425	condition 2
868.21875	n/a	444528	condition 22
877.8632812	n/a	449466	condition 2
878.0683594	n/a	449571	condition 22
887.7128906	n/a	454509	condition 2
887.9160156	n/a	454613	condition 22
