onset	duration	sample	value
1	n/a	512	condition 22
13.03125	n/a	6672	condition 2
13.234375	n/a	6776	condition 22
24.49023438	n/a	12539	condition 2
24.69335938	n/a	12643	condition 22
34.421875	n/a	17624	condition 2
34.62695312	n/a	17729	condition 22
46.84765625	n/a	23986	condition 2
47.05078125	n/a	24090	condition 22
57.66210938	n/a	29523	condition 2
57.86523438	n/a	29627	condition 22
67.10351562	n/a	34357	condition 2
67.30664062	n/a	34461	condition 22
77.0390625	n/a	39444	condition 2
77.24023438	n/a	39547	condition 22
88.49609375	n/a	45310	condition 2
88.69726562	n/a	45413	condition 22
100.921875	n/a	51672	condition 2
101.1230469	n/a	51775	condition 22
112.3789062	n/a	57538	condition 2
112.5820312	n/a	57642	condition 22
121.8203125	n/a	62372	condition 2
122.0234375	n/a	62476	condition 22
131.7519531	n/a	67457	condition 2
131.9589844	n/a	67563	condition 22
142.5507812	n/a	72986	condition 2
142.7539062	n/a	73090	condition 22
154.0078125	n/a	78852	condition 2
154.2128906	n/a	78957	condition 22
166.4335938	n/a	85214	condition 2
166.6367188	n/a	85318	condition 22
176.3671875	n/a	90300	condition 2
176.5722656	n/a	90405	condition 22
185.7910156	n/a	95125	condition 2
185.9960938	n/a	95230	condition 22
196.6054688	n/a	100662	condition 2
196.8085938	n/a	100766	condition 22
209.03125	n/a	107024	condition 2
209.234375	n/a	107128	condition 22
220.4882812	n/a	112890	condition 2
220.6914062	n/a	112994	condition 22
229.9472656	n/a	117733	condition 2
230.1503906	n/a	117837	condition 22
240.7441406	n/a	123261	condition 2
240.9492188	n/a	123366	condition 22
250.6777344	n/a	128347	condition 2
250.8808594	n/a	128451	condition 22
263.1191406	n/a	134717	condition 2
263.3222656	n/a	134821	condition 22
274.5957031	n/a	140593	condition 2
274.7988281	n/a	140697	condition 22
284.0546875	n/a	145436	condition 2
284.2578125	n/a	145540	condition 22
293.96875	n/a	150512	condition 2
294.1738281	n/a	150617	condition 22
304.7851562	n/a	156050	condition 2
304.9882812	n/a	156154	condition 22
314.2421875	n/a	160892	condition 2
314.4472656	n/a	160997	condition 22
324.1582031	n/a	165969	condition 2
324.3613281	n/a	166073	condition 22
334.9726562	n/a	171506	condition 2
335.1796875	n/a	171612	condition 22
346.4316406	n/a	177373	condition 2
346.6367188	n/a	177478	condition 22
358.8574219	n/a	183735	condition 2
359.0625	n/a	183840	condition 22
368.7890625	n/a	188820	condition 2
368.9921875	n/a	188924	condition 22
380.2480469	n/a	194687	condition 2
380.4511719	n/a	194791	condition 22
392.6738281	n/a	201049	condition 2
392.8769531	n/a	201153	condition 22
403.4882812	n/a	206586	condition 2
403.6914062	n/a	206690	condition 22
412.9316406	n/a	211421	condition 2
413.1328125	n/a	211524	condition 22
424.3886719	n/a	217287	condition 2
424.5917969	n/a	217391	condition 22
433.8300781	n/a	222121	condition 2
434.0332031	n/a	222225	condition 22
443.7617188	n/a	227206	condition 2
443.96875	n/a	227312	condition 22
456.1875	n/a	233568	condition 2
456.390625	n/a	233672	condition 22
467.0019531	n/a	239105	condition 2
467.2050781	n/a	239209	condition 22
476.4433594	n/a	243939	condition 2
476.6464844	n/a	244043	condition 22
487.9023438	n/a	249806	condition 2
488.1054688	n/a	249910	condition 22
497.8339844	n/a	254891	condition 2
498.0390625	n/a	254996	condition 22
510.2421875	n/a	261244	condition 2
510.4472656	n/a	261349	condition 22
521.0566406	n/a	266781	condition 2
521.2597656	n/a	266885	condition 22
531.8710938	n/a	272318	condition 2
532.0742188	n/a	272422	condition 22
544.296875	n/a	278680	condition 2
544.5	n/a	278784	condition 22
553.7539062	n/a	283522	condition 2
553.9609375	n/a	283628	condition 22
563.6699219	n/a	288599	condition 2
563.875	n/a	288704	condition 22
575.1289062	n/a	294466	condition 2
575.3320312	n/a	294570	condition 22
585.0644531	n/a	299553	condition 2
585.265625	n/a	299656	condition 22
594.5039062	n/a	304386	condition 2
594.7070312	n/a	304490	condition 22
606.9296875	n/a	310748	condition 2
607.1328125	n/a	310852	condition 22
618.3867188	n/a	316614	condition 2
618.5898438	n/a	316718	condition 22
629.2011719	n/a	322151	condition 2
629.4042969	n/a	322255	condition 22
640.6601562	n/a	328018	condition 2
640.8632812	n/a	328122	condition 22
650.1191406	n/a	332861	condition 2
650.3242188	n/a	332966	condition 22
660.0351562	n/a	337938	condition 2
660.2382812	n/a	338042	condition 22
670.8496094	n/a	343475	condition 2
671.0546875	n/a	343580	condition 22
683.2734375	n/a	349836	condition 2
683.4804688	n/a	349942	condition 22
695.6992188	n/a	356198	condition 2
695.9042969	n/a	356303	condition 22
706.5136719	n/a	361735	condition 2
706.7167969	n/a	361839	condition 22
717.9726562	n/a	367602	condition 2
718.1757812	n/a	367706	condition 22
727.4140625	n/a	372436	condition 2
727.6171875	n/a	372540	condition 22
737.3476562	n/a	377522	condition 2
737.5507812	n/a	377626	condition 22
739.8222656	n/a	378789	condition 13
754.875	n/a	386496	condition 99
755.8300781	n/a	386985	condition 22
767.0820312	n/a	392746	condition 2
767.2871094	n/a	392851	condition 22
777.8964844	n/a	398283	condition 2
778.0996094	n/a	398387	condition 22
787.8300781	n/a	403369	condition 2
788.0351562	n/a	403474	condition 22
797.2714844	n/a	408203	condition 2
797.4746094	n/a	408307	condition 22
808.7148438	n/a	414062	condition 2
808.9160156	n/a	414165	condition 22
818.15625	n/a	418896	condition 2
818.3574219	n/a	418999	condition 22
828.0878906	n/a	423981	condition 2
828.2910156	n/a	424085	condition 22
838.9023438	n/a	429518	condition 2
839.1054688	n/a	429622	condition 22
851.328125	n/a	435880	condition 2
851.5292969	n/a	435983	condition 22
862.7851562	n/a	441746	condition 2
862.9882812	n/a	441850	condition 22
875.2109375	n/a	448108	condition 2
875.4140625	n/a	448212	condition 22
885.1425781	n/a	453193	condition 2
885.3457031	n/a	453297	condition 22
895.9589844	n/a	458731	condition 2
896.1601562	n/a	458834	condition 22
905.4160156	n/a	463573	condition 2
905.6191406	n/a	463677	condition 22
917.8242188	n/a	469926	condition 2
918.0273438	n/a	470030	condition 22
927.7578125	n/a	475012	condition 2
927.9628906	n/a	475117	condition 22
939.1992188	n/a	480870	condition 2
939.4042969	n/a	480975	condition 22
950.0136719	n/a	486407	condition 2
950.2167969	n/a	486511	condition 22
959.4550781	n/a	491241	condition 2
959.6582031	n/a	491345	condition 22
968.8964844	n/a	496075	condition 2
969.0996094	n/a	496179	condition 22
978.8300781	n/a	501161	condition 2
979.0332031	n/a	501265	condition 22
989.6425781	n/a	506697	condition 2
989.8476562	n/a	506802	condition 22
1001.101562	n/a	512564	condition 2
1001.304688	n/a	512668	condition 22
1013.527344	n/a	518926	condition 2
1013.730469	n/a	519030	condition 22
1024.361328	n/a	524473	condition 2
1024.5625	n/a	524576	condition 22
1035.818359	n/a	530339	condition 2
1036.019531	n/a	530442	condition 22
1045.75	n/a	535424	condition 2
1045.953125	n/a	535528	condition 22
1058.175781	n/a	541786	condition 2
1058.378906	n/a	541890	condition 22
1067.632812	n/a	546628	condition 2
1067.835938	n/a	546732	condition 22
1077.548828	n/a	551705	condition 2
1077.751953	n/a	551809	condition 22
1087.007812	n/a	556548	condition 2
1087.210938	n/a	556652	condition 22
1099.416016	n/a	562901	condition 2
1099.619141	n/a	563005	condition 22
1110.230469	n/a	568438	condition 2
1110.435547	n/a	568543	condition 22
1121.689453	n/a	574305	condition 2
1121.894531	n/a	574410	condition 22
1132.503906	n/a	579842	condition 2
