onset	duration	sample	value
4.787109375	n/a	2451	condition 2
4.990234375	n/a	2555	condition 22
11.9921875	n/a	6140	condition 2
12.1953125	n/a	6244	condition 22
21.82226562	n/a	11173	condition 2
22.02929688	n/a	11279	condition 22
29.671875	n/a	15192	condition 2
29.875	n/a	15296	condition 22
31.16210938	n/a	15955	condition 23
37.72265625	n/a	19314	condition 2
37.92578125	n/a	19418	condition 22
39.21484375	n/a	20078	condition 23
47.19921875	n/a	24166	condition 2
47.40234375	n/a	24270	condition 22
54.40234375	n/a	27854	condition 2
54.60546875	n/a	27958	condition 22
55.87695312	n/a	28609	condition 23
62.234375	n/a	31864	condition 2
62.43945312	n/a	31969	condition 22
63.72460938	n/a	32627	condition 23
70.28515625	n/a	35986	condition 2
70.48828125	n/a	36090	condition 22
71.828125	n/a	36776	condition 23
80.18554688	n/a	41055	condition 2
80.38867188	n/a	41159	condition 22
81.67578125	n/a	41818	condition 23
87.390625	n/a	44744	condition 2
87.59179688	n/a	44847	condition 22
88.86328125	n/a	45498	condition 23
96.84765625	n/a	49586	condition 2
97.05078125	n/a	49690	condition 22
104.6953125	n/a	53604	condition 2
104.9003906	n/a	53709	condition 22
114.5449219	n/a	58647	condition 2
114.7480469	n/a	58751	condition 22
122.5976562	n/a	62770	condition 2
122.7988281	n/a	62873	condition 22
124.0878906	n/a	63533	condition 23
132.4453125	n/a	67812	condition 2
132.6484375	n/a	67916	condition 22
133.9375	n/a	68576	condition 23
140.2929688	n/a	71830	condition 2
140.4960938	n/a	71934	condition 22
147.4804688	n/a	75510	condition 2
147.6835938	n/a	75614	condition 22
156.9550781	n/a	80361	condition 2
157.1601562	n/a	80466	condition 22
158.4472656	n/a	81125	condition 23
165.0097656	n/a	84485	condition 2
165.2109375	n/a	84588	condition 22
172.8554688	n/a	88502	condition 2
173.0585938	n/a	88606	condition 22
174.3476562	n/a	89266	condition 23
182.7050781	n/a	93545	condition 2
182.9082031	n/a	93649	condition 22
184.1953125	n/a	94308	condition 23
192.1796875	n/a	98396	condition 2
192.3828125	n/a	98500	condition 22
200.2324219	n/a	102519	condition 2
200.4355469	n/a	102623	condition 22
201.7226562	n/a	103282	condition 23
207.4199219	n/a	106199	condition 2
207.6230469	n/a	106303	condition 22
208.9101562	n/a	106962	condition 23
215.2675781	n/a	110217	condition 2
215.4707031	n/a	110321	condition 22
216.7597656	n/a	110981	condition 23
224.7421875	n/a	115068	condition 2
224.9492188	n/a	115174	condition 22
234.5917969	n/a	120111	condition 2
234.7949219	n/a	120215	condition 22
236.0820312	n/a	120874	condition 23
241.7949219	n/a	123799	condition 2
241.9980469	n/a	123903	condition 22
243.2695312	n/a	124554	condition 23
249.8320312	n/a	127914	condition 2
250.0332031	n/a	128017	condition 22
259.6777344	n/a	132955	condition 2
259.8828125	n/a	133060	condition 22
261.171875	n/a	133720	condition 23
266.9003906	n/a	136653	condition 2
267.1035156	n/a	136757	condition 22
274.9335938	n/a	140766	condition 2
275.1386719	n/a	140871	condition 22
276.4257812	n/a	141530	condition 23
284.4101562	n/a	145618	condition 2
284.6132812	n/a	145722	condition 22
292.2597656	n/a	149637	condition 2
292.4609375	n/a	149740	condition 22
293.75	n/a	150400	condition 23
299.4628906	n/a	153325	condition 2
299.6660156	n/a	153429	condition 22
300.9375	n/a	154080	condition 23
307.2929688	n/a	157334	condition 2
307.4960938	n/a	157438	condition 22
308.7851562	n/a	158098	condition 23
315.3457031	n/a	161457	condition 2
315.5488281	n/a	161561	condition 22
324.8203125	n/a	166308	condition 2
325.0234375	n/a	166412	condition 22
326.3125	n/a	167072	condition 23
334.6699219	n/a	171351	condition 2
334.8730469	n/a	171455	condition 22
342.7207031	n/a	175473	condition 2
342.9238281	n/a	175577	condition 22
344.2128906	n/a	176237	condition 23
349.9257812	n/a	179162	condition 2
350.1289062	n/a	179266	condition 22
359.7578125	n/a	184196	condition 2
359.9609375	n/a	184300	condition 22
361.2480469	n/a	184959	condition 23
367.6054688	n/a	188214	condition 2
367.8085938	n/a	188318	condition 22
377.0800781	n/a	193065	condition 2
377.2851562	n/a	193170	condition 22
378.5722656	n/a	193829	condition 23
384.2851562	n/a	196754	condition 2
384.4902344	n/a	196859	condition 22
385.7597656	n/a	197509	condition 23
394.1171875	n/a	201788	condition 2
394.3203125	n/a	201892	condition 22
395.6074219	n/a	202551	condition 23
402.1699219	n/a	205911	condition 2
402.3710938	n/a	206014	condition 22
403.6601562	n/a	206674	condition 23
411.6445312	n/a	210762	condition 2
411.8476562	n/a	210866	condition 22
413.1347656	n/a	211525	condition 23
419.4921875	n/a	214780	condition 2
419.6972656	n/a	214885	condition 22
427.5429688	n/a	218902	condition 2
427.7480469	n/a	219007	condition 22
429.0371094	n/a	219667	condition 23
437.0195312	n/a	223754	condition 2
437.2246094	n/a	223859	condition 22
444.8671875	n/a	227772	condition 2
445.0703125	n/a	227876	condition 22
446.359375	n/a	228536	condition 23
454.7167969	n/a	232815	condition 2
454.921875	n/a	232920	condition 22
456.2070312	n/a	233578	condition 23
461.9199219	n/a	236503	condition 2
462.125	n/a	236608	condition 22
463.3945312	n/a	237258	condition 23
469.1074219	n/a	240183	condition 2
469.3125	n/a	240288	condition 22
470.5820312	n/a	240938	condition 23
478.5664062	n/a	245026	condition 2
478.7714844	n/a	245131	condition 22
488.4140625	n/a	250068	condition 2
488.6171875	n/a	250172	condition 22
489.90625	n/a	250832	condition 23
496.4667969	n/a	254191	condition 2
496.6699219	n/a	254295	condition 22
497.9570312	n/a	254954	condition 23
504.3144531	n/a	258209	condition 2
504.5195312	n/a	258314	condition 22
514.1621094	n/a	263251	condition 2
514.3671875	n/a	263356	condition 22
522.0117188	n/a	267270	condition 2
522.2167969	n/a	267375	condition 22
523.5019531	n/a	268033	condition 23
530.0625	n/a	271392	condition 2
530.265625	n/a	271496	condition 22
531.5566406	n/a	272157	condition 23
537.2675781	n/a	275081	condition 2
537.4707031	n/a	275185	condition 22
546.7421875	n/a	279932	condition 2
546.9453125	n/a	280036	condition 22
548.234375	n/a	280696	condition 23
554.5917969	n/a	283951	condition 2
554.7949219	n/a	284055	condition 22
556.0820312	n/a	284714	condition 23
564.0664062	n/a	288802	condition 2
564.2695312	n/a	288906	condition 22
565.5585938	n/a	289566	condition 23
571.2714844	n/a	292491	condition 2
571.4746094	n/a	292595	condition 22
579.3046875	n/a	296604	condition 2
579.5097656	n/a	296709	condition 22
580.796875	n/a	297368	condition 23
589.1542969	n/a	301647	condition 2
589.3574219	n/a	301751	condition 22
590.6464844	n/a	302411	condition 23
596.3574219	n/a	305335	condition 2
596.5605469	n/a	305439	condition 22
597.8339844	n/a	306091	condition 23
604.1894531	n/a	309345	condition 2
604.3925781	n/a	309449	condition 22
612.2421875	n/a	313468	condition 2
612.4433594	n/a	313571	condition 22
613.7324219	n/a	314231	condition 23
621.7167969	n/a	318319	condition 2
621.9199219	n/a	318423	condition 22
631.5644531	n/a	323361	condition 2
631.7675781	n/a	323465	condition 22
634.0605469	n/a	324639	condition 9
651.5449219	n/a	333591	condition 2
651.7480469	n/a	333695	condition 22
659.3769531	n/a	337601	condition 2
659.5800781	n/a	337705	condition 22
668.8535156	n/a	342453	condition 2
669.0546875	n/a	342556	condition 22
676.9023438	n/a	346574	condition 2
677.109375	n/a	346680	condition 22
686.7519531	n/a	351617	condition 2
686.9550781	n/a	351721	condition 22
694.5996094	n/a	355635	condition 2
694.8046875	n/a	355740	condition 22
702.6523438	n/a	359758	condition 2
702.8554688	n/a	359862	condition 22
709.8554688	n/a	363446	condition 2
710.0585938	n/a	363550	condition 22
719.3144531	n/a	368289	condition 2
719.5195312	n/a	368394	condition 22
728.7929688	n/a	373142	condition 2
728.9941406	n/a	373245	condition 22
736.8417969	n/a	377263	condition 2
737.0449219	n/a	377367	condition 22
746.6894531	n/a	382305	condition 2
746.8945312	n/a	382410	condition 22
748.1816406	n/a	383069	condition 23
754.5390625	n/a	386324	condition 2
754.7441406	n/a	386429	condition 22
761.7421875	n/a	390012	condition 2
761.9492188	n/a	390118	condition 22
763.2167969	n/a	390767	condition 23
769.7773438	n/a	394126	condition 2
769.9804688	n/a	394230	condition 22
779.6445312	n/a	399178	condition 2
779.8457031	n/a	399281	condition 22
789.1191406	n/a	404029	condition 2
789.3222656	n/a	404133	condition 22
790.609375	n/a	404792	condition 23
796.3222656	n/a	407717	condition 2
796.5253906	n/a	407821	condition 22
797.796875	n/a	408472	condition 23
804.1542969	n/a	411727	condition 2
804.3574219	n/a	411831	condition 22
811.3574219	n/a	415415	condition 2
811.5625	n/a	415520	condition 22
812.8339844	n/a	416171	condition 23
819.1894531	n/a	419425	condition 2
819.3925781	n/a	419529	condition 22
827.2441406	n/a	423549	condition 2
827.4453125	n/a	423652	condition 22
828.7324219	n/a	424311	condition 23
836.7167969	n/a	428399	condition 2
836.9199219	n/a	428503	condition 22
846.5644531	n/a	433441	condition 2
846.7695312	n/a	433546	condition 22
848.0566406	n/a	434205	condition 23
856.0410156	n/a	438293	condition 2
856.2460938	n/a	438398	condition 22
864.0917969	n/a	442415	condition 2
864.2949219	n/a	442519	condition 22
865.5859375	n/a	443180	condition 23
873.9414062	n/a	447458	condition 2
874.1445312	n/a	447562	condition 22
881.1289062	n/a	451138	condition 2
881.3320312	n/a	451242	condition 22
888.9765625	n/a	455156	condition 2
889.1796875	n/a	455260	condition 22
890.46875	n/a	455920	condition 23
897.0292969	n/a	459279	condition 2
897.2324219	n/a	459383	condition 22
898.5195312	n/a	460042	condition 23
906.8789062	n/a	464322	condition 2
907.0800781	n/a	464425	condition 22
914.0800781	n/a	468009	condition 2
914.2851562	n/a	468114	condition 22
915.5546875	n/a	468764	condition 23
923.5410156	n/a	472853	condition 2
923.7441406	n/a	472957	condition 22
931.3886719	n/a	476871	condition 2
931.5917969	n/a	476975	condition 22
932.8808594	n/a	477635	condition 23
941.2363281	n/a	481913	condition 2
941.4394531	n/a	482017	condition 22
942.7285156	n/a	482677	condition 23
949.2910156	n/a	486037	condition 2
949.4921875	n/a	486140	condition 22
950.7792969	n/a	486799	condition 23
956.4921875	n/a	489724	condition 2
956.6972656	n/a	489829	condition 22
957.9667969	n/a	490479	condition 23
965.953125	n/a	494568	condition 2
966.1542969	n/a	494671	condition 22
973.7988281	n/a	498585	condition 2
974.0019531	n/a	498689	condition 22
975.2929688	n/a	499350	condition 23
981.8515625	n/a	502708	condition 2
982.0546875	n/a	502812	condition 22
989.7011719	n/a	506727	condition 2
989.9023438	n/a	506830	condition 22
991.1914062	n/a	507490	condition 23
996.9042969	n/a	510415	condition 2
997.1074219	n/a	510519	condition 22
1006.363281	n/a	515258	condition 2
1006.566406	n/a	515362	condition 22
1007.853516	n/a	516021	condition 23
1016.210938	n/a	520300	condition 2
1016.414062	n/a	520404	condition 22
1023.414062	n/a	523988	condition 2
1023.619141	n/a	524093	condition 22
1024.908203	n/a	524753	condition 23
1031.28125	n/a	528016	condition 2
1031.482422	n/a	528119	condition 22
1032.771484	n/a	528779	condition 23
1041.128906	n/a	533058	condition 2
1041.332031	n/a	533162	condition 22
1042.621094	n/a	533822	condition 23
1050.603516	n/a	537909	condition 2
1050.810547	n/a	538015	condition 22
1052.095703	n/a	538673	condition 23
1058.65625	n/a	542032	condition 2
1058.859375	n/a	542136	condition 22
1068.523438	n/a	547084	condition 2
1068.724609	n/a	547187	condition 22
1075.710938	n/a	550764	condition 2
1075.912109	n/a	550867	condition 22
1083.556641	n/a	554781	condition 2
1083.759766	n/a	554885	condition 22
1091.607422	n/a	558903	condition 2
1091.8125	n/a	559008	condition 22
1093.099609	n/a	559667	condition 23
1101.083984	n/a	563755	condition 2
1101.287109	n/a	563859	condition 22
1102.578125	n/a	564520	condition 23
1109.152344	n/a	567886	condition 2
1109.355469	n/a	567990	condition 22
1110.644531	n/a	568650	condition 23
1118.628906	n/a	572738	condition 2
1118.832031	n/a	572842	condition 22
1120.119141	n/a	573501	condition 23
1128.478516	n/a	577781	condition 2
1128.679688	n/a	577884	condition 22
1129.96875	n/a	578544	condition 23
1136.324219	n/a	581798	condition 2
1136.529297	n/a	581903	condition 22
1143.529297	n/a	585487	condition 2
1143.732422	n/a	585591	condition 22
1151.580078	n/a	589609	condition 2
1151.785156	n/a	589714	condition 22
1153.072266	n/a	590373	condition 23
1161.056641	n/a	594461	condition 2
1161.259766	n/a	594565	condition 22
1168.259766	n/a	598149	condition 2
1168.464844	n/a	598254	condition 22
1169.734375	n/a	598904	condition 23
1178.091797	n/a	603183	condition 2
1178.296875	n/a	603288	condition 22
1179.583984	n/a	603947	condition 23
1185.941406	n/a	607202	condition 2
1186.144531	n/a	607306	condition 22
1195.791016	n/a	612245	condition 2
1195.992188	n/a	612348	condition 22
1202.996094	n/a	615934	condition 2
1203.197266	n/a	616037	condition 22
1211.027344	n/a	620046	condition 2
1211.230469	n/a	620150	condition 22
1220.503906	n/a	624898	condition 2
1220.708984	n/a	625003	condition 22
1228.351562	n/a	628916	condition 2
1228.554688	n/a	629020	condition 22
1235.556641	n/a	632605	condition 2
1235.759766	n/a	632709	condition 22
1245.013672	n/a	637447	condition 2
1245.21875	n/a	637552	condition 22
1246.507812	n/a	638212	condition 23
1253.083984	n/a	641579	condition 2
1253.287109	n/a	641683	condition 22
1262.931641	n/a	646621	condition 2
1263.136719	n/a	646726	condition 22
1264.423828	n/a	647385	condition 23
1270.779297	n/a	650639	condition 2
1270.984375	n/a	650744	condition 22
1272.271484	n/a	651403	condition 23
1278.630859	n/a	654659	condition 2
1278.832031	n/a	654762	condition 22
1288.103516	n/a	659509	condition 2
1288.306641	n/a	659613	condition 22
1289.595703	n/a	660273	condition 23
1296.158203	n/a	663633	condition 2
1296.359375	n/a	663736	condition 22
1303.359375	n/a	667320	condition 2
1303.564453	n/a	667425	condition 22
1313.191406	n/a	672354	condition 2
1313.394531	n/a	672458	condition 22
1314.683594	n/a	673118	condition 23
1323.041016	n/a	677397	condition 2
1323.244141	n/a	677501	condition 22
1331.091797	n/a	681519	condition 2
1331.294922	n/a	681623	condition 22
1332.583984	n/a	682283	condition 23
1338.294922	n/a	685207	condition 2
1338.5	n/a	685312	condition 22
1339.771484	n/a	685963	condition 23
1347.753906	n/a	690050	condition 2
1347.960938	n/a	690156	condition 22
1349.246094	n/a	690814	condition 23
1355.603516	n/a	694069	condition 2
1355.806641	n/a	694173	condition 22
1365.451172	n/a	699111	condition 2
1365.65625	n/a	699216	condition 22
1373.298828	n/a	703129	condition 2
1373.501953	n/a	703233	condition 22
1380.503906	n/a	706818	condition 2
1380.707031	n/a	706922	condition 22
1381.978516	n/a	707573	condition 23
1388.539062	n/a	710932	condition 2
1388.742188	n/a	711036	condition 22
1398.013672	n/a	715783	condition 2
1398.216797	n/a	715887	condition 22
1399.505859	n/a	716547	condition 23
1407.490234	n/a	720635	condition 2
1407.693359	n/a	720739	condition 22
1415.339844	n/a	724654	condition 2
1415.541016	n/a	724757	condition 22
1422.527344	n/a	728334	condition 2
1422.728516	n/a	728437	condition 22
