onset	duration	sample	value
0	n/a	0	condition 22
8.13671875	n/a	4166	condition 2
8.337890625	n/a	4269	condition 22
16.1875	n/a	8288	condition 2
16.390625	n/a	8392	condition 22
25.6640625	n/a	13140	condition 2
25.86523438	n/a	13243	condition 22
32.8515625	n/a	16820	condition 2
33.05273438	n/a	16923	condition 22
40.90039062	n/a	20941	condition 2
41.10351562	n/a	21045	condition 22
48.74804688	n/a	24959	condition 2
48.953125	n/a	25064	condition 22
58.59765625	n/a	30002	condition 2
58.80273438	n/a	30107	condition 22
61.08984375	n/a	31278	condition 13
72.59375	n/a	37168	condition 22
79.27929688	n/a	40591	condition 2
79.48242188	n/a	40695	condition 22
87.12695312	n/a	44609	condition 2
87.33007812	n/a	44713	condition 22
94.33203125	n/a	48298	condition 2
94.53515625	n/a	48402	condition 22
103.7890625	n/a	53140	condition 2
103.9941406	n/a	53245	condition 22
110.9941406	n/a	56829	condition 2
111.1972656	n/a	56933	condition 22
118.8242188	n/a	60838	condition 2
119.03125	n/a	60944	condition 22
126.8769531	n/a	64961	condition 2
127.0800781	n/a	65065	condition 22
136.3691406	n/a	69821	condition 2
136.5722656	n/a	69925	condition 22
146.2167969	n/a	74863	condition 2
146.4199219	n/a	74967	condition 22
155.6933594	n/a	79715	condition 2
155.8964844	n/a	79819	condition 22
163.7460938	n/a	83838	condition 2
163.9472656	n/a	83941	condition 22
170.9335938	n/a	87518	condition 2
171.1347656	n/a	87621	condition 22
180.7792969	n/a	92559	condition 2
180.9824219	n/a	92663	condition 22
188.6464844	n/a	96587	condition 2
188.8476562	n/a	96690	condition 22
196.6953125	n/a	100708	condition 2
196.9003906	n/a	100813	condition 22
204.5449219	n/a	104727	condition 2
204.7480469	n/a	104831	condition 22
214.3925781	n/a	109769	condition 2
214.5957031	n/a	109873	condition 22
223.8691406	n/a	114621	condition 2
224.0703125	n/a	114724	condition 22
231.0585938	n/a	118302	condition 2
231.2578125	n/a	118404	condition 22
239.1054688	n/a	122422	condition 2
239.3105469	n/a	122527	condition 22
246.3105469	n/a	126111	condition 2
246.5136719	n/a	126215	condition 22
254.140625	n/a	130120	condition 2
254.34375	n/a	130224	condition 22
255.6328125	n/a	130884	condition 23
263.6171875	n/a	134972	condition 2
263.8203125	n/a	135076	condition 22
273.4648438	n/a	140014	condition 2
273.6699219	n/a	140119	condition 22
283.3125	n/a	145056	condition 2
283.515625	n/a	145160	condition 22
290.5175781	n/a	148745	condition 2
290.7207031	n/a	148849	condition 22
299.9746094	n/a	153587	condition 2
300.1796875	n/a	153692	condition 22
307.8261719	n/a	157607	condition 2
308.0273438	n/a	157710	condition 22
315.875	n/a	161728	condition 2
316.0800781	n/a	161833	condition 22
323.078125	n/a	165416	condition 2
323.2832031	n/a	165521	condition 22
330.9101562	n/a	169426	condition 2
331.1132812	n/a	169530	condition 22
338.9628906	n/a	173549	condition 2
339.1640625	n/a	173652	condition 22
348.8105469	n/a	178591	condition 2
349.0136719	n/a	178695	condition 22
358.3027344	n/a	183451	condition 2
358.5058594	n/a	183555	condition 22
368.1503906	n/a	188493	condition 2
368.3535156	n/a	188597	condition 22
375.3554688	n/a	192182	condition 2
375.5585938	n/a	192286	condition 22
384.8125	n/a	197024	condition 2
385.015625	n/a	197128	condition 22
392.6601562	n/a	201042	condition 2
392.8671875	n/a	201148	condition 22
400.7128906	n/a	205165	condition 2
400.9160156	n/a	205269	condition 22
407.9160156	n/a	208853	condition 2
408.1191406	n/a	208957	condition 22
415.765625	n/a	212872	condition 2
415.96875	n/a	212976	condition 22
