onset	duration	sample	value
0.421875	n/a	216	condition 4
7.892578125	n/a	4041	condition 2
8.095703125	n/a	4145	condition 22
15.94335938	n/a	8163	condition 2
16.14648438	n/a	8267	condition 22
23.79492188	n/a	12183	condition 2
23.99609375	n/a	12286	condition 22
33.26757812	n/a	17033	condition 2
33.47070312	n/a	17137	condition 22
43.1171875	n/a	22076	condition 2
43.3203125	n/a	22180	condition 22
50.3203125	n/a	25764	condition 2
50.5234375	n/a	25868	condition 22
58.35546875	n/a	29878	condition 2
58.55859375	n/a	29982	condition 22
66.20703125	n/a	33898	condition 2
66.40625	n/a	34000	condition 22
73.41015625	n/a	37586	condition 2
73.61132812	n/a	37689	condition 22
82.8671875	n/a	42428	condition 2
83.0703125	n/a	42532	condition 22
90.91796875	n/a	46550	condition 2
91.12304688	n/a	46655	condition 22
98.765625	n/a	50568	condition 2
99.01953125	n/a	50698	condition 22
108.6171875	n/a	55612	condition 2
108.8183594	n/a	55715	condition 22
118.4628906	n/a	60653	condition 2
118.6660156	n/a	60757	condition 22
126.3125	n/a	64672	condition 2
126.515625	n/a	64776	condition 22
133.5019531	n/a	68353	condition 2
133.703125	n/a	68456	condition 22
141.5507812	n/a	72474	condition 2
141.7558594	n/a	72579	condition 22
151.0253906	n/a	77325	condition 2
151.2304688	n/a	77430	condition 22
158.875	n/a	81344	condition 2
159.078125	n/a	81448	condition 22
166.0957031	n/a	85041	condition 2
166.2988281	n/a	85145	condition 22
175.5546875	n/a	89884	condition 2
175.7578125	n/a	89988	condition 22
185.4042969	n/a	94927	condition 2
185.6054688	n/a	95030	condition 22
193.4550781	n/a	99049	condition 2
193.6582031	n/a	99153	condition 22
201.3027344	n/a	103067	condition 2
201.5058594	n/a	103171	condition 22
210.7949219	n/a	107927	condition 2
210.9980469	n/a	108031	condition 22
218	n/a	111616	condition 2
218.203125	n/a	111720	condition 22
227.8320312	n/a	116650	condition 2
228.0351562	n/a	116754	condition 22
235.8828125	n/a	120772	condition 2
236.0878906	n/a	120877	condition 22
245.7304688	n/a	125814	condition 2
245.9335938	n/a	125918	condition 22
252.9355469	n/a	129503	condition 2
253.1386719	n/a	129607	condition 22
260.9707031	n/a	133617	condition 2
261.1738281	n/a	133721	condition 22
270.4453125	n/a	138468	condition 2
270.6484375	n/a	138572	condition 22
278.2929688	n/a	142486	condition 2
278.4980469	n/a	142591	condition 22
287.7714844	n/a	147339	condition 2
287.9726562	n/a	147442	condition 22
297.6171875	n/a	152380	condition 2
297.8222656	n/a	152485	condition 22
305.484375	n/a	156408	condition 2
305.6875	n/a	156512	condition 22
313.5351562	n/a	160530	condition 2
313.7402344	n/a	160635	condition 22
320.7382812	n/a	164218	condition 2
320.9453125	n/a	164324	condition 22
328.5703125	n/a	168228	condition 2
328.7734375	n/a	168332	condition 22
335.7753906	n/a	171917	condition 2
335.9785156	n/a	172021	condition 22
343.8105469	n/a	176031	condition 2
344.0117188	n/a	176134	condition 22
353.6582031	n/a	181073	condition 2
353.8613281	n/a	181177	condition 22
363.1328125	n/a	185924	condition 2
363.3398438	n/a	186030	condition 22
370.9824219	n/a	189943	condition 2
371.1855469	n/a	190047	condition 22
378.1855469	n/a	193631	condition 2
378.3886719	n/a	193735	condition 22
388.0175781	n/a	198665	condition 2
