onset	duration	sample	value
0.75	n/a	384	condition 22
7.708984375	n/a	3947	condition 2
7.9140625	n/a	4052	condition 22
15.55664062	n/a	7965	condition 2
15.75976562	n/a	8069	condition 22
22.76171875	n/a	11654	condition 2
22.96484375	n/a	11758	condition 22
30.796875	n/a	15768	condition 2
30.99804688	n/a	15871	condition 22
40.64453125	n/a	20810	condition 2
40.84765625	n/a	20914	condition 22
50.11914062	n/a	25661	condition 2
50.32226562	n/a	25765	condition 22
57.96679688	n/a	29679	condition 2
58.16992188	n/a	29783	condition 22
65.171875	n/a	33368	condition 2
65.375	n/a	33472	condition 22
74.62890625	n/a	38210	condition 2
74.83398438	n/a	38315	condition 22
82.68164062	n/a	42333	condition 2
82.88476562	n/a	42437	condition 22
92.52929688	n/a	47375	condition 2
92.73242188	n/a	47479	condition 22
102.0039062	n/a	52226	condition 2
102.2109375	n/a	52332	condition 22
109.8535156	n/a	56245	condition 2
110.0566406	n/a	56349	condition 22
117.0566406	n/a	59933	condition 2
117.2597656	n/a	60037	condition 22
126.8886719	n/a	64967	condition 2
127.09375	n/a	65072	condition 22
134.9394531	n/a	69089	condition 2
135.1425781	n/a	69193	condition 22
142.1445312	n/a	72778	condition 2
142.3476562	n/a	72882	condition 22
151.6191406	n/a	77629	condition 2
151.8222656	n/a	77733	condition 22
159.6875	n/a	81760	condition 2
159.890625	n/a	81864	condition 22
169.5195312	n/a	86794	condition 2
169.7246094	n/a	86899	condition 22
177.3671875	n/a	90812	condition 2
177.5703125	n/a	90916	condition 22
187.2148438	n/a	95854	condition 2
187.4199219	n/a	95959	condition 22
194.4199219	n/a	99543	condition 2
194.625	n/a	99648	condition 22
202.25	n/a	103552	condition 2
202.453125	n/a	103656	condition 22
210.3007812	n/a	107674	condition 2
210.5058594	n/a	107779	condition 22
219.7773438	n/a	112526	condition 2
219.9804688	n/a	112630	condition 22
226.9804688	n/a	116214	condition 2
227.1835938	n/a	116318	condition 22
235.0175781	n/a	120329	condition 2
235.21875	n/a	120432	condition 22
242.8632812	n/a	124346	condition 2
243.0664062	n/a	124450	condition 22
252.3398438	n/a	129198	condition 2
252.5429688	n/a	129302	condition 22
262.1875	n/a	134240	condition 2
262.390625	n/a	134344	condition 22
270.2402344	n/a	138363	condition 2
270.4433594	n/a	138467	condition 22
278.0878906	n/a	142381	condition 2
278.2910156	n/a	142485	condition 22
285.2910156	n/a	146069	condition 2
285.4941406	n/a	146173	condition 22
295.140625	n/a	151112	condition 2
295.3417969	n/a	151215	condition 22
304.6152344	n/a	155963	condition 2
304.8183594	n/a	156067	condition 22
312.6660156	n/a	160085	condition 2
312.8710938	n/a	160190	condition 22
320.5136719	n/a	164103	condition 2
320.7167969	n/a	164207	condition 22
330.3652344	n/a	169147	condition 2
330.5664062	n/a	169250	condition 22
337.5664062	n/a	172834	condition 2
337.7695312	n/a	172938	condition 22
347.0273438	n/a	177678	condition 2
347.2285156	n/a	177781	condition 22
356.8730469	n/a	182719	condition 2
357.0761719	n/a	182823	condition 22
364.9414062	n/a	186850	condition 2
365.1445312	n/a	186954	condition 22
374.4003906	n/a	191693	condition 2
374.6035156	n/a	191797	condition 22
381.6035156	n/a	195381	condition 2
381.8066406	n/a	195485	condition 22
389.4375	n/a	199392	condition 2
389.6386719	n/a	199495	condition 22
390.9257812	n/a	200154	condition 23
397.4863281	n/a	203513	condition 2
397.6894531	n/a	203617	condition 22
404.6914062	n/a	207202	condition 2
404.8945312	n/a	207306	condition 22
412.5214844	n/a	211211	condition 2
412.7246094	n/a	211315	condition 22
421.9980469	n/a	216063	condition 2
422.2011719	n/a	216167	condition 22
431.8457031	n/a	221105	condition 2
432.0507812	n/a	221210	condition 22
441.6933594	n/a	226147	condition 2
441.8964844	n/a	226251	condition 22
449.7460938	n/a	230270	condition 2
449.9492188	n/a	230374	condition 22
456.9335938	n/a	233950	condition 2
457.1347656	n/a	234053	condition 22
464.78125	n/a	237968	condition 2
464.984375	n/a	238072	condition 22
474.2558594	n/a	242819	condition 2
474.4609375	n/a	242924	condition 22
484.1035156	n/a	247861	condition 2
484.3066406	n/a	247965	condition 22
491.9511719	n/a	251879	condition 2
492.1582031	n/a	251985	condition 22
501.4296875	n/a	256732	condition 2
501.6308594	n/a	256835	condition 22
509.4785156	n/a	260853	condition 2
509.6816406	n/a	260957	condition 22
516.6835938	n/a	264542	condition 2
516.8867188	n/a	264646	condition 22
526.5136719	n/a	269575	condition 2
526.7167969	n/a	269679	condition 22
534.5664062	n/a	273698	condition 2
534.7695312	n/a	273802	condition 22
542.4140625	n/a	277716	condition 2
542.6171875	n/a	277820	condition 22
551.8886719	n/a	282567	condition 2
552.0917969	n/a	282671	condition 22
559.09375	n/a	286256	condition 2
559.296875	n/a	286360	condition 22
568.9433594	n/a	291299	condition 2
569.1445312	n/a	291402	condition 22
576.9941406	n/a	295421	condition 2
577.1992188	n/a	295526	condition 22
584.8417969	n/a	299439	condition 2
585.0449219	n/a	299543	condition 22
592.0449219	n/a	303127	condition 2
592.2480469	n/a	303231	condition 22
601.5039062	n/a	307970	condition 2
601.7070312	n/a	308074	condition 22
611.3535156	n/a	313013	condition 2
611.5546875	n/a	313116	condition 22
620.828125	n/a	317864	condition 2
621.03125	n/a	317968	condition 22
628.015625	n/a	321544	condition 2
628.2167969	n/a	321647	condition 22
636.0664062	n/a	325666	condition 2
636.2714844	n/a	325771	condition 22
643.9140625	n/a	329684	condition 2
644.1171875	n/a	329788	condition 22
646.4042969	n/a	330959	condition 13
685.0625	n/a	350752	condition 2
685.140625	n/a	350792	condition 22
692.7675781	n/a	354697	condition 2
692.9707031	n/a	354801	condition 22
702.2441406	n/a	359549	condition 2
702.4472656	n/a	359653	condition 22
710.3125	n/a	363680	condition 2
710.515625	n/a	363784	condition 22
718.3476562	n/a	367794	condition 2
718.5507812	n/a	367898	condition 22
727.8222656	n/a	372645	condition 2
728.0253906	n/a	372749	condition 22
735.0253906	n/a	376333	condition 2
735.2285156	n/a	376437	condition 22
744.8574219	n/a	381367	condition 2
745.0605469	n/a	381471	condition 22
752.7050781	n/a	385385	condition 2
752.9082031	n/a	385489	condition 22
760.7597656	n/a	389509	condition 2
760.9609375	n/a	389612	condition 22
