onset	duration	sample	value
1.537109375	n/a	787	condition 2
1.740234375	n/a	891	condition 22
11.3671875	n/a	5820	condition 2
11.57226562	n/a	5925	condition 22
19.421875	n/a	9944	condition 2
19.62304688	n/a	10047	condition 22
28.89453125	n/a	14794	condition 2
29.09765625	n/a	14898	condition 22
36.7421875	n/a	18812	condition 2
36.94726562	n/a	18917	condition 22
43.94726562	n/a	22501	condition 2
44.15039062	n/a	22605	condition 22
51.13476562	n/a	26181	condition 2
51.33789062	n/a	26285	condition 22
60.609375	n/a	31032	condition 2
60.8125	n/a	31136	condition 22
68.66015625	n/a	35154	condition 2
68.86328125	n/a	35258	condition 22
78.51171875	n/a	40198	condition 2
78.71289062	n/a	40301	condition 22
86.35742188	n/a	44215	condition 2
86.56054688	n/a	44319	condition 22
95.84960938	n/a	49075	condition 2
96.05273438	n/a	49179	condition 22
105.6972656	n/a	54117	condition 2
105.9003906	n/a	54221	condition 22
113.7519531	n/a	58241	condition 2
113.953125	n/a	58344	condition 22
120.953125	n/a	61928	condition 2
121.1582031	n/a	62033	condition 22
128.7851562	n/a	65938	condition 2
128.9882812	n/a	66042	condition 22
138.2597656	n/a	70789	condition 2
138.4628906	n/a	70893	condition 22
146.3105469	n/a	74911	condition 2
146.515625	n/a	75016	condition 22
154.1601562	n/a	78930	condition 2
154.3632812	n/a	79034	condition 22
164.0078125	n/a	83972	condition 2
164.2109375	n/a	84076	condition 22
171.2109375	n/a	87660	condition 2
171.4140625	n/a	87764	condition 22
178.3984375	n/a	91340	condition 2
178.6015625	n/a	91444	condition 22
187.8574219	n/a	96183	condition 2
188.0605469	n/a	96287	condition 22
195.7070312	n/a	100202	condition 2
195.9082031	n/a	100305	condition 22
203.7578125	n/a	104324	condition 2
203.9628906	n/a	104429	condition 22
213.6054688	n/a	109366	condition 2
213.8085938	n/a	109470	condition 22
221.6582031	n/a	113489	condition 2
221.859375	n/a	113592	condition 22
228.8457031	n/a	117169	condition 2
229.046875	n/a	117272	condition 22
238.6914062	n/a	122210	condition 2
238.8945312	n/a	122314	condition 22
248.1679688	n/a	127062	condition 2
248.3710938	n/a	127166	condition 22
256.015625	n/a	131080	condition 2
256.21875	n/a	131184	condition 22
264.0683594	n/a	135203	condition 2
264.2714844	n/a	135307	condition 22
273.9160156	n/a	140245	condition 2
274.1191406	n/a	140349	condition 22
281.1191406	n/a	143933	condition 2
281.3222656	n/a	144037	condition 22
290.578125	n/a	148776	condition 2
290.78125	n/a	148880	condition 22
298.4433594	n/a	152803	condition 2
298.6464844	n/a	152907	condition 22
308.2910156	n/a	157845	condition 2
308.4941406	n/a	157949	condition 22
317.765625	n/a	162696	condition 2
317.96875	n/a	162800	condition 22
325.6152344	n/a	166715	condition 2
325.8183594	n/a	166819	condition 22
333.6679688	n/a	170838	condition 2
333.8691406	n/a	170941	condition 22
340.8554688	n/a	174518	condition 2
341.0566406	n/a	174621	condition 22
348.9042969	n/a	178639	condition 2
349.109375	n/a	178744	condition 22
358.3789062	n/a	183490	condition 2
358.5839844	n/a	183595	condition 22
368.2285156	n/a	188533	condition 2
368.4316406	n/a	188637	condition 22
375.4316406	n/a	192221	condition 2
375.6347656	n/a	192325	condition 22
383.2636719	n/a	196231	condition 2
383.4667969	n/a	196335	condition 22
392.7402344	n/a	201083	condition 2
392.9414062	n/a	201186	condition 22
402.5859375	n/a	206124	condition 2
402.7910156	n/a	206229	condition 22
409.7910156	n/a	209813	condition 2
409.9941406	n/a	209917	condition 22
417.8417969	n/a	213935	condition 2
418.0449219	n/a	214039	condition 22
425.6894531	n/a	217953	condition 2
425.8964844	n/a	218059	condition 22
428.1816406	n/a	219229	condition 13
439.765625	n/a	225160	condition 4
445.8632812	n/a	228282	condition 2
446.0683594	n/a	228387	condition 22
455.7128906	n/a	233325	condition 2
455.9160156	n/a	233429	condition 22
463.7636719	n/a	237447	condition 2
463.9667969	n/a	237551	condition 22
473.2382812	n/a	242298	condition 2
473.4453125	n/a	242404	condition 22
481.2910156	n/a	246421	condition 2
481.4941406	n/a	246525	condition 22
490.765625	n/a	251272	condition 2
490.96875	n/a	251376	condition 22
497.9707031	n/a	254961	condition 2
498.1738281	n/a	255065	condition 22
505.8007812	n/a	258970	condition 2
506.0039062	n/a	259074	condition 22
515.6484375	n/a	264012	condition 2
515.8535156	n/a	264117	condition 22
523.7011719	n/a	268135	condition 2
523.9042969	n/a	268239	condition 22
533.1757812	n/a	272986	condition 2
533.3789062	n/a	273090	condition 22
540.3808594	n/a	276675	condition 2
540.5839844	n/a	276779	condition 22
550.2460938	n/a	281726	condition 2
550.4492188	n/a	281830	condition 22
558.09375	n/a	285744	condition 2
558.296875	n/a	285848	condition 22
567.5683594	n/a	290595	condition 2
567.7753906	n/a	290701	condition 22
577.4179688	n/a	295638	condition 2
577.6210938	n/a	295742	condition 22
585.4707031	n/a	299761	condition 2
585.671875	n/a	299864	condition 22
593.3164062	n/a	303778	condition 2
593.5195312	n/a	303882	condition 22
600.5214844	n/a	307467	condition 2
600.7246094	n/a	307571	condition 22
608.3691406	n/a	311485	condition 2
608.5722656	n/a	311589	condition 22
617.84375	n/a	316336	condition 2
618.046875	n/a	316440	condition 22
627.6933594	n/a	321379	condition 2
627.8984375	n/a	321484	condition 22
635.7441406	n/a	325501	condition 2
635.9472656	n/a	325605	condition 22
642.9472656	n/a	329189	condition 2
643.1503906	n/a	329293	condition 22
652.7988281	n/a	334233	condition 2
653	n/a	334336	condition 22
660.8476562	n/a	338354	condition 2
661.0507812	n/a	338458	condition 22
668.0527344	n/a	342043	condition 2
668.2558594	n/a	342147	condition 22
677.5097656	n/a	346885	condition 2
677.7167969	n/a	346991	condition 22
685.3574219	n/a	350903	condition 2
685.5625	n/a	351008	condition 22
692.5625	n/a	354592	condition 2
692.765625	n/a	354696	condition 22
700.3925781	n/a	358601	condition 2
700.5976562	n/a	358706	condition 22
709.8710938	n/a	363454	condition 2
710.0722656	n/a	363557	condition 22
719.7167969	n/a	368495	condition 2
719.9199219	n/a	368599	condition 22
727.7851562	n/a	372626	condition 2
727.9882812	n/a	372730	condition 22
734.9882812	n/a	376314	condition 2
735.1933594	n/a	376419	condition 22
742.8203125	n/a	380324	condition 2
743.0253906	n/a	380429	condition 22
752.2949219	n/a	385175	condition 2
752.5	n/a	385280	condition 22
762.1445312	n/a	390218	condition 2
762.3476562	n/a	390322	condition 22
770.1953125	n/a	394340	condition 2
770.3984375	n/a	394444	condition 22
780.0429688	n/a	399382	condition 2
780.2480469	n/a	399487	condition 22
789.5195312	n/a	404234	condition 2
789.7246094	n/a	404339	condition 22
797.3671875	n/a	408252	condition 2
797.5703125	n/a	408356	condition 22
805.4199219	n/a	412375	condition 2
805.6230469	n/a	412479	condition 22
812.6074219	n/a	416055	condition 2
812.8085938	n/a	416158	condition 22
819.7949219	n/a	419735	condition 2
819.9960938	n/a	419838	condition 22
829.2675781	n/a	424585	condition 2
829.4726562	n/a	424690	condition 22
837.3203125	n/a	428708	condition 2
837.5234375	n/a	428812	condition 22
847.1679688	n/a	433750	condition 2
847.3710938	n/a	433854	condition 22
855.0175781	n/a	437769	condition 2
855.21875	n/a	437872	condition 22
863.0683594	n/a	441891	condition 2
863.2734375	n/a	441996	condition 22
872.5429688	n/a	446742	condition 2
872.7480469	n/a	446847	condition 22
879.7480469	n/a	450431	condition 2
879.953125	n/a	450536	condition 22
887.578125	n/a	454440	condition 2
887.78125	n/a	454544	condition 22
897.4277344	n/a	459483	condition 2
897.6308594	n/a	459587	condition 22
904.6308594	n/a	463171	condition 2
904.8359375	n/a	463276	condition 22
912.6640625	n/a	467284	condition 2
912.8691406	n/a	467389	condition 22
922.140625	n/a	472136	condition 2
922.34375	n/a	472240	condition 22
929.9882812	n/a	476154	condition 2
930.1914062	n/a	476258	condition 22
931.4804688	n/a	476918	condition 23
939.8378906	n/a	481197	condition 2
940.0429688	n/a	481302	condition 22
947.6855469	n/a	485215	condition 2
947.8886719	n/a	485319	condition 22
955.7363281	n/a	489337	condition 2
955.9394531	n/a	489441	condition 22
965.2128906	n/a	494189	condition 2
965.4160156	n/a	494293	condition 22
972.4160156	n/a	497877	condition 2
972.6191406	n/a	497981	condition 22
982.2480469	n/a	502911	condition 2
982.4511719	n/a	503015	condition 22
991.7226562	n/a	507762	condition 2
991.9277344	n/a	507867	condition 22
998.9257812	n/a	511450	condition 2
999.1328125	n/a	511556	condition 22
1006.960938	n/a	515564	condition 2
1007.164062	n/a	515668	condition 22
1014.810547	n/a	519583	condition 2
1015.013672	n/a	519687	condition 22
1024.658203	n/a	524625	condition 2
1024.861328	n/a	524729	condition 22
1034.132812	n/a	529476	condition 2
1034.337891	n/a	529581	condition 22
1041.980469	n/a	533494	condition 2
1042.183594	n/a	533598	condition 22
1049.185547	n/a	537183	condition 2
1049.388672	n/a	537287	condition 22
1059.015625	n/a	542216	condition 2
1059.222656	n/a	542322	condition 22
1067.068359	n/a	546339	condition 2
1067.271484	n/a	546443	condition 22
1074.933594	n/a	550366	condition 2
1075.136719	n/a	550470	condition 22
1082.984375	n/a	554488	condition 2
1083.189453	n/a	554593	condition 22
1092.462891	n/a	559341	condition 2
1092.664062	n/a	559444	condition 22
1102.308594	n/a	564382	condition 2
1102.511719	n/a	564486	condition 22
1109.529297	n/a	568079	condition 2
1109.732422	n/a	568183	condition 22
