onset	duration	sample	value
6.44921875	n/a	3302	condition 2
6.654296875	n/a	3407	condition 22
17.26367188	n/a	8839	condition 2
17.46679688	n/a	8943	condition 22
27.19726562	n/a	13925	condition 2
27.40234375	n/a	14030	condition 22
39.60351562	n/a	20277	condition 2
39.80859375	n/a	20382	condition 22
51.0625	n/a	26144	condition 2
51.26757812	n/a	26249	condition 22
60.52148438	n/a	30987	condition 2
60.72460938	n/a	31091	condition 22
71.31835938	n/a	36515	condition 2
71.52148438	n/a	36619	condition 22
80.75976562	n/a	41349	condition 2
80.96289062	n/a	41453	condition 22
93.18554688	n/a	47711	condition 2
93.38867188	n/a	47815	condition 22
103.1191406	n/a	52797	condition 2
103.3203125	n/a	52900	condition 22
114.578125	n/a	58664	condition 2
114.7792969	n/a	58767	condition 22
125.390625	n/a	64200	condition 2
125.59375	n/a	64304	condition 22
135.3261719	n/a	69287	condition 2
135.5273438	n/a	69390	condition 22
144.765625	n/a	74120	condition 2
144.96875	n/a	74224	condition 22
156.2246094	n/a	79987	condition 2
156.4277344	n/a	80091	condition 22
168.6484375	n/a	86348	condition 2
168.8515625	n/a	86452	condition 22
179.4628906	n/a	91885	condition 2
179.6660156	n/a	91989	condition 22
190.2949219	n/a	97431	condition 2
190.4980469	n/a	97535	condition 22
199.71875	n/a	102256	condition 2
199.921875	n/a	102360	condition 22
209.6523438	n/a	107342	condition 2
209.8574219	n/a	107447	condition 22
222.0761719	n/a	113703	condition 2
222.2832031	n/a	113809	condition 22
233.5351562	n/a	119570	condition 2
233.7402344	n/a	119675	condition 22
243.46875	n/a	124656	condition 2
243.671875	n/a	124760	condition 22
254.2832031	n/a	130193	condition 2
254.4882812	n/a	130298	condition 22
263.7246094	n/a	135027	condition 2
263.9277344	n/a	135131	condition 22
276.1484375	n/a	141388	condition 2
276.3535156	n/a	141493	condition 22
287.609375	n/a	147256	condition 2
287.8105469	n/a	147359	condition 22
297.5410156	n/a	152341	condition 2
297.7441406	n/a	152445	condition 22
308.3574219	n/a	157879	condition 2
308.5585938	n/a	157982	condition 22
319.8164062	n/a	163746	condition 2
320.0175781	n/a	163849	condition 22
332.2402344	n/a	170107	condition 2
332.4414062	n/a	170210	condition 22
341.6816406	n/a	174941	condition 2
341.8828125	n/a	175044	condition 22
353.1386719	n/a	180807	condition 2
353.3417969	n/a	180911	condition 22
363.953125	n/a	186344	condition 2
364.15625	n/a	186448	condition 22
373.8867188	n/a	191430	condition 2
374.0898438	n/a	191534	condition 22
386.3105469	n/a	197791	condition 2
386.5136719	n/a	197895	condition 22
395.7519531	n/a	202625	condition 2
395.9550781	n/a	202729	condition 22
405.1933594	n/a	207459	condition 2
405.3964844	n/a	207563	condition 22
416.0078125	n/a	212996	condition 2
416.2148438	n/a	213102	condition 22
425.9414062	n/a	218082	condition 2
426.1445312	n/a	218186	condition 22
438.3671875	n/a	224444	condition 2
438.5703125	n/a	224548	condition 22
449.8242188	n/a	230310	condition 2
450.0292969	n/a	230415	condition 22
462.25	n/a	236672	condition 2
462.453125	n/a	236776	condition 22
471.7089844	n/a	241515	condition 2
471.9121094	n/a	241619	condition 22
482.5253906	n/a	247053	condition 2
482.7265625	n/a	247156	condition 22
493.984375	n/a	252920	condition 2
494.1855469	n/a	253023	condition 22
503.9140625	n/a	258004	condition 2
504.1171875	n/a	258108	condition 22
516.3398438	n/a	264366	condition 2
516.5429688	n/a	264470	condition 22
525.796875	n/a	269208	condition 2
526.0019531	n/a	269313	condition 22
535.7128906	n/a	274285	condition 2
535.9179688	n/a	274390	condition 22
546.5273438	n/a	279822	condition 2
546.7324219	n/a	279927	condition 22
557.9863281	n/a	285689	condition 2
558.1914062	n/a	285794	condition 22
568.8007812	n/a	291226	condition 2
569.0039062	n/a	291330	condition 22
581.2265625	n/a	297588	condition 2
581.4296875	n/a	297692	condition 22
590.6679688	n/a	302422	condition 2
590.8710938	n/a	302526	condition 22
602.1269531	n/a	308289	condition 2
602.3300781	n/a	308393	condition 22
612.0585938	n/a	313374	condition 2
612.2636719	n/a	313479	condition 22
622.8574219	n/a	318903	condition 2
623.0605469	n/a	319007	condition 22
634.3144531	n/a	324769	condition 2
634.5195312	n/a	324874	condition 22
646.7402344	n/a	331131	condition 2
646.9433594	n/a	331235	condition 22
656.6757812	n/a	336218	condition 2
656.8769531	n/a	336321	condition 22
666.0996094	n/a	341043	condition 2
666.3007812	n/a	341146	condition 22
677.5566406	n/a	346909	condition 2
677.7597656	n/a	347013	condition 22
689.9824219	n/a	353271	condition 2
690.1835938	n/a	353374	condition 22
699.4394531	n/a	358113	condition 2
699.6425781	n/a	358217	condition 22
710.2363281	n/a	363641	condition 2
710.4394531	n/a	363745	condition 22
720.1699219	n/a	368727	condition 2
720.3730469	n/a	368831	condition 22
722.6621094	n/a	370003	condition 13
738.53125	n/a	378128	condition 99
738.8007812	n/a	378266	condition 22
749.4121094	n/a	383699	condition 2
749.6152344	n/a	383803	condition 22
761.8359375	n/a	390060	condition 2
762.0390625	n/a	390164	condition 22
773.2949219	n/a	395927	condition 2
773.4980469	n/a	396031	condition 22
782.7539062	n/a	400770	condition 2
782.9589844	n/a	400875	condition 22
794.1953125	n/a	406628	condition 2
794.4003906	n/a	406733	condition 22
805.0097656	n/a	412165	condition 2
805.2128906	n/a	412269	condition 22
817.4335938	n/a	418526	condition 2
817.6367188	n/a	418630	condition 22
827.3671875	n/a	423612	condition 2
827.5722656	n/a	423717	condition 22
836.7910156	n/a	428437	condition 2
836.9960938	n/a	428542	condition 22
849.2167969	n/a	434799	condition 2
849.4199219	n/a	434903	condition 22
858.6601562	n/a	439634	condition 2
858.8613281	n/a	439737	condition 22
869.4726562	n/a	445170	condition 2
869.6757812	n/a	445274	condition 22
880.9316406	n/a	451037	condition 2
881.1347656	n/a	451141	condition 22
890.8652344	n/a	456123	condition 2
891.0664062	n/a	456226	condition 22
903.2910156	n/a	462485	condition 2
903.4921875	n/a	462588	condition 22
914.1035156	n/a	468021	condition 2
914.3066406	n/a	468125	condition 22
925.5625	n/a	473888	condition 2
925.765625	n/a	473992	condition 22
935.0195312	n/a	478730	condition 2
935.2226562	n/a	478834	condition 22
944.953125	n/a	483816	condition 2
945.15625	n/a	483920	condition 22
954.3945312	n/a	488650	condition 2
954.5976562	n/a	488754	condition 22
964.328125	n/a	493736	condition 2
964.53125	n/a	493840	condition 22
975.125	n/a	499264	condition 2
975.328125	n/a	499368	condition 22
986.5839844	n/a	505131	condition 2
986.7871094	n/a	505235	condition 22
999.0078125	n/a	511492	condition 2
999.2109375	n/a	511596	condition 22
1008.449219	n/a	516326	condition 2
1008.652344	n/a	516430	condition 22
1009.941406	n/a	517090	condition 23
1019.263672	n/a	521863	condition 2
1019.46875	n/a	521968	condition 22
1031.689453	n/a	528225	condition 2
1031.894531	n/a	528330	condition 22
1043.150391	n/a	534093	condition 2
1043.351562	n/a	534196	condition 22
1053.080078	n/a	539177	condition 2
1053.283203	n/a	539281	condition 22
1064.556641	n/a	545053	condition 2
1064.759766	n/a	545157	condition 22
1074.015625	n/a	549896	condition 2
1074.21875	n/a	550000	condition 22
1084.8125	n/a	555424	condition 2
1085.015625	n/a	555528	condition 22
1097.238281	n/a	561786	condition 2
1097.439453	n/a	561889	condition 22
1107.169922	n/a	566871	condition 2
1107.373047	n/a	566975	condition 22
1119.595703	n/a	573233	condition 2
1119.798828	n/a	573337	condition 22
1129.527344	n/a	578318	condition 2
1129.730469	n/a	578422	condition 22
1138.986328	n/a	583161	condition 2
1139.189453	n/a	583265	condition 22
1150.427734	n/a	589019	condition 2
1150.630859	n/a	589123	condition 22
1161.242188	n/a	594556	condition 2
1161.447266	n/a	594661	condition 22
1172.056641	n/a	600093	condition 2
1172.259766	n/a	600197	condition 22
1184.482422	n/a	606455	condition 2
1184.685547	n/a	606559	condition 22
1194.414062	n/a	611540	condition 2
1194.621094	n/a	611646	condition 22
1205.855469	n/a	617398	condition 2
1206.060547	n/a	617503	condition 22
1215.298828	n/a	622233	condition 2
1215.501953	n/a	622337	condition 22
1224.740234	n/a	627067	condition 2
1224.941406	n/a	627170	condition 22
1234.671875	n/a	632152	condition 2
1234.875	n/a	632256	condition 22
1245.488281	n/a	637690	condition 2
1245.689453	n/a	637793	condition 22
1256.945312	n/a	643556	condition 2
1257.148438	n/a	643660	condition 22
1269.371094	n/a	649918	condition 2
1269.574219	n/a	650022	condition 22
1280.828125	n/a	655784	condition 2
1281.03125	n/a	655888	condition 22
1291.642578	n/a	661321	condition 2
1291.845703	n/a	661425	condition 22
1301.576172	n/a	666407	condition 2
1301.779297	n/a	666511	condition 22
1311.035156	n/a	671250	condition 2
1311.238281	n/a	671354	condition 22
1323.443359	n/a	677603	condition 2
1323.646484	n/a	677707	condition 22
1335.867188	n/a	683964	condition 2
1336.070312	n/a	684068	condition 22
1345.800781	n/a	689050	condition 2
1346.005859	n/a	689155	condition 22
1356.615234	n/a	694587	condition 2
1356.818359	n/a	694691	condition 22
1368.072266	n/a	700453	condition 2
1368.277344	n/a	700558	condition 22
1377.53125	n/a	705296	condition 2
1377.734375	n/a	705400	condition 22
1389.939453	n/a	711649	condition 2
1390.142578	n/a	711753	condition 22
1401.398438	n/a	717516	condition 2
1401.601562	n/a	717620	condition 22
1412.228516	n/a	723061	condition 2
1412.433594	n/a	723166	condition 22
1421.65625	n/a	727888	condition 2
1421.857422	n/a	727991	condition 22
1431.585938	n/a	732972	condition 2
1431.791016	n/a	733077	condition 22
1443.044922	n/a	738839	condition 2
1443.248047	n/a	738943	condition 22
1455.470703	n/a	745201	condition 2
1455.673828	n/a	745305	condition 22
1466.287109	n/a	750739	condition 2
1466.488281	n/a	750842	condition 22
1476.216797	n/a	755823	condition 2
1476.421875	n/a	755928	condition 22
1485.675781	n/a	760666	condition 2
1485.880859	n/a	760771	condition 22
1496.474609	n/a	766195	condition 2
1496.677734	n/a	766299	condition 22
1505.914062	n/a	771028	condition 2
1506.119141	n/a	771133	condition 22
1515.847656	n/a	776114	condition 2
1516.052734	n/a	776219	condition 22
1528.255859	n/a	782467	condition 2
1528.460938	n/a	782572	condition 22
1539.714844	n/a	788334	condition 2
1539.919922	n/a	788439	condition 22
1549.646484	n/a	793419	condition 2
1549.851562	n/a	793524	condition 22
1560.462891	n/a	798957	condition 2
1560.666016	n/a	799061	condition 22
1571.919922	n/a	804823	condition 2
1572.125	n/a	804928	condition 22
1581.363281	n/a	809658	condition 2
1581.564453	n/a	809761	condition 22
1593.789062	n/a	816020	condition 2
1593.990234	n/a	816123	condition 22
1603.228516	n/a	820853	condition 2
1603.431641	n/a	820957	condition 22
1613.160156	n/a	825938	condition 2
1613.365234	n/a	826043	condition 22
1624.619141	n/a	831805	condition 2
1624.826172	n/a	831911	condition 22
1635.433594	n/a	837342	condition 2
1635.638672	n/a	837447	condition 22
1647.859375	n/a	843704	condition 2
1648.0625	n/a	843808	condition 22
1650.351562	n/a	844980	condition 9
1664.734375	n/a	852344	condition 99
1669.607422	n/a	854839	condition 22
1681.830078	n/a	861097	condition 2
1682.033203	n/a	861201	condition 22
1691.271484	n/a	865931	condition 2
1691.474609	n/a	866035	condition 22
1702.730469	n/a	871798	condition 2
1702.933594	n/a	871902	condition 22
1713.544922	n/a	877335	condition 2
1713.748047	n/a	877439	condition 22
1722.988281	n/a	882170	condition 2
1723.189453	n/a	882273	condition 22
1733.800781	n/a	887706	condition 2
1734.003906	n/a	887810	condition 22
1746.224609	n/a	894067	condition 2
1746.427734	n/a	894171	condition 22
1757.683594	n/a	899934	condition 2
1757.886719	n/a	900038	condition 22
1767.617188	n/a	905020	condition 2
1767.820312	n/a	905124	condition 22
1779.076172	n/a	910887	condition 2
1779.279297	n/a	910991	condition 22
1791.5	n/a	917248	condition 2
1791.703125	n/a	917352	condition 22
1802.314453	n/a	922785	condition 2
1802.517578	n/a	922889	condition 22
1812.265625	n/a	927880	condition 2
1812.466797	n/a	927983	condition 22
1821.705078	n/a	932713	condition 2
1821.908203	n/a	932817	condition 22
1831.146484	n/a	937547	condition 2
1831.351562	n/a	937652	condition 22
1841.960938	n/a	943084	condition 2
1842.167969	n/a	943190	condition 22
1851.894531	n/a	948170	condition 2
1852.097656	n/a	948274	condition 22
1863.353516	n/a	954037	condition 2
1863.556641	n/a	954141	condition 22
1875.777344	n/a	960398	condition 2
1875.982422	n/a	960503	condition 22
1887.236328	n/a	966265	condition 2
1887.439453	n/a	966369	condition 22
1898.050781	n/a	971802	condition 2
1898.255859	n/a	971907	condition 22
1910.476562	n/a	978164	condition 2
1910.681641	n/a	978269	condition 22
1919.919922	n/a	982999	condition 2
1920.121094	n/a	983102	condition 22
1929.849609	n/a	988083	condition 2
1930.054688	n/a	988188	condition 22
1939.308594	n/a	992926	condition 2
1939.511719	n/a	993030	condition 22
1950.75	n/a	998784	condition 2
1950.953125	n/a	998888	condition 22
1963.175781	n/a	1005146	condition 2
1963.378906	n/a	1005250	condition 22
1973.109375	n/a	1010232	condition 2
1973.3125	n/a	1010336	condition 22
1983.923828	n/a	1015769	condition 2
1984.126953	n/a	1015873	condition 22
1994.738281	n/a	1021306	condition 2
1994.941406	n/a	1021410	condition 22
2004.669922	n/a	1026391	condition 2
2004.873047	n/a	1026495	condition 22
2017.095703	n/a	1032753	condition 2
2017.298828	n/a	1032857	condition 22
2018.585938	n/a	1033516	condition 23
2026.552734	n/a	1037595	condition 2
2026.759766	n/a	1037701	condition 22
2037.996094	n/a	1043454	condition 2
2038.201172	n/a	1043559	condition 22
2047.439453	n/a	1048289	condition 2
2047.640625	n/a	1048392	condition 22
2058.898438	n/a	1054156	condition 2
2059.099609	n/a	1054259	condition 22
2068.828125	n/a	1059240	condition 2
2069.03125	n/a	1059344	condition 22
2081.253906	n/a	1065602	condition 2
2081.457031	n/a	1065706	condition 22
2092.070312	n/a	1071140	condition 2
2092.271484	n/a	1071243	condition 22
2102	n/a	1076224	condition 2
2102.205078	n/a	1076329	condition 22
2114.425781	n/a	1082586	condition 2
2114.628906	n/a	1082690	condition 22
2125.242188	n/a	1088124	condition 2
2125.443359	n/a	1088227	condition 22
2134.681641	n/a	1092957	condition 2
2134.884766	n/a	1093061	condition 22
2146.140625	n/a	1098824	condition 2
2146.34375	n/a	1098928	condition 22
2158.564453	n/a	1105185	condition 2
2158.767578	n/a	1105289	condition 22
2169.378906	n/a	1110722	condition 2
2169.582031	n/a	1110826	condition 22
2180.837891	n/a	1116589	condition 2
2181.041016	n/a	1116693	condition 22
2190.296875	n/a	1121432	condition 2
2190.501953	n/a	1121537	condition 22
2200.212891	n/a	1126509	condition 2
2200.416016	n/a	1126613	condition 22
2211.671875	n/a	1132376	condition 2
2211.875	n/a	1132480	condition 22
2224.095703	n/a	1138737	condition 2
2224.298828	n/a	1138841	condition 22
2233.554688	n/a	1143580	condition 2
2233.757812	n/a	1143684	condition 22
2243.472656	n/a	1148658	condition 2
2243.673828	n/a	1148761	condition 22
2254.285156	n/a	1154194	condition 2
2254.488281	n/a	1154298	condition 22
2264.21875	n/a	1159280	condition 2
2264.421875	n/a	1159384	condition 22
2275.677734	n/a	1165147	condition 2
2275.878906	n/a	1165250	condition 22
2285.117188	n/a	1169980	condition 2
2285.320312	n/a	1170084	condition 22
2297.542969	n/a	1176342	condition 2
2297.746094	n/a	1176446	condition 22
2308.357422	n/a	1181879	condition 2
2308.560547	n/a	1181983	condition 22
2319.816406	n/a	1187746	condition 2
2320.019531	n/a	1187850	condition 22
2330.630859	n/a	1193283	condition 2
2330.833984	n/a	1193387	condition 22
2340.5625	n/a	1198368	condition 2
2340.765625	n/a	1198472	condition 22
2350.021484	n/a	1203211	condition 2
2350.226562	n/a	1203316	condition 22
2362.429688	n/a	1209564	condition 2
2362.634766	n/a	1209669	condition 22
2373.244141	n/a	1215101	condition 2
2373.447266	n/a	1215205	condition 22
2383.175781	n/a	1220186	condition 2
2383.382812	n/a	1220292	condition 22
2394.619141	n/a	1226045	condition 2
2394.824219	n/a	1226150	condition 22
2407.042969	n/a	1232406	condition 2
2407.248047	n/a	1232511	condition 22
2416.484375	n/a	1237240	condition 2
2416.689453	n/a	1237345	condition 22
2427.945312	n/a	1243108	condition 2
2428.146484	n/a	1243211	condition 22
2437.876953	n/a	1248193	condition 2
2438.080078	n/a	1248297	condition 22
2448.693359	n/a	1253731	condition 2
2448.894531	n/a	1253834	condition 22
2461.117188	n/a	1260092	condition 2
2461.318359	n/a	1260195	condition 22
2470.558594	n/a	1264926	condition 2
2470.759766	n/a	1265029	condition 22
2479.998047	n/a	1269759	condition 2
2480.201172	n/a	1269863	condition 22
2490.8125	n/a	1275296	condition 2
2491.015625	n/a	1275400	condition 22
2502.271484	n/a	1281163	condition 2
2502.474609	n/a	1281267	condition 22
2503.763672	n/a	1281927	condition 23
2512.205078	n/a	1286249	condition 2
2512.408203	n/a	1286353	condition 22
2524.628906	n/a	1292610	condition 2
2524.832031	n/a	1292714	condition 22
2534.5625	n/a	1297696	condition 2
2534.767578	n/a	1297801	condition 22
2543.986328	n/a	1302521	condition 2
2544.191406	n/a	1302626	condition 22
2556.412109	n/a	1308883	condition 2
2556.617188	n/a	1308988	condition 22
2567.226562	n/a	1314420	condition 2
2567.429688	n/a	1314524	condition 22
